3600,292179033#5_2,1000021_70_1__3
3600,292179033#5_2,16_1000013_1__5
3600,292179033#5_2,77_1000013_1__39
3600,292179033#5_2,77_1000014_1__5
3600,292179033#5_2,77_1000013_1__57
3600,292179033#5_2,77_1000008_1__11
3600,292179033#5_2,16_1000013_1__156
3600,292179033#5_2,81_1000014_1__1
3600,292179033#5_2,77_1000014_1__21
3600,292179033#5_2,16_1000014_1__45
3600,292179033#5_2,1000021_1000014_1__31
3600,292179033#5_2,77_1000000_1__7
3600,292179033#5_2,16_1000013_1__92
3600,292179033#5_2,1000005_91_1__2
3600,292179033#5_2,1000021_1000014_1__52
3600,292179033#5_2,77_1000000_1__8
3600,292179033#5_2,77_20_2__0
3600,292179033#5_2,77_1000013_2__0
3600,292179033#5_2,1000002_1000000_1__7
3600,292179033#5_2,81_17_2__1
3600,292179033#5_2,1000005_1000014_1__26
3600,292179033#5_2,77_1000009_1__3
3600,32942493#2_0,22_1000000_1__7
3600,32942493#2_0,22_1000008_1__61
3600,32942493#2_0,22_1000008_1__13
3600,32942493#2_0,22_1000013_1__12
3600,32942493#2_0,22_1000009_1__33
3600,32942493#2_0,22_1000000_1__23
3600,32942493#2_0,22_1000008_1__49
3600,35016111#0_0,1000019_23_1__13
3600,35016111#0_0,1000019_23_3__57
3600,35016111#0_0,1000019_22_1__83
3600,35016111#0_0,1000019_22_1__54
3600,35016111#0_0,1000019_19_1__157
3600,35016111#0_0,1000019_23_1__31
3600,35016111#0_0,1000019_19_1__104
3600,35016111#0_1,1000019_19_1__125
3600,35016111#0_1,1000019_19_1__33
3600,35016111#0_1,1000019_23_3__8
3600,35016111#0_1,91_1000013_1__0
3600,35016111#0_1,1000019_23_2__18
3600,35016111#0_1,1000019_23_3__35
3600,35016111#0_1,1000019_23_3__36
3600,35016111#2_0,1000019_23_1__1
3600,35016111#2_0,1000019_22_1__35
3600,35016111#2_0,1000019_14_1__17
3600,35016111#2_0,1000019_22_1__47
3600,35016111#2_0,1000019_19_1__54
3600,35016111#2_0,1000019_22_2__28
3600,35016111#2_0,1000019_22_2__36
3600,35016111#2_1,1000019_21_1__7
3600,35016111#2_1,1000019_18_2__2
3600,35016111#2_1,1000019_23_1__8
3600,35016111#2_1,1000019_22_2__39
3600,35016111#2_1,1000019_19_1__41
3600,35016111#2_1,1000019_14_1__22
3600,35016111#2_1,1000019_14_1__26
3600,35016111#3_0,1000019_19_1__133
3600,35016111#3_0,1000019_22_1__39
3600,35016111#3_0,1000019_19_1__36
3600,35016111#3_0,1000019_19_1__9
3600,35016111#3_0,1000019_19_1__75
3600,35016111#3_0,1000019_22_1__51
3600,35016111#3_1,1000019_23_1__12
3600,35016111#3_1,1000019_22_1__24
3600,35016111#3_1,1000019_21_1__16
3600,35016111#3_1,1000019_22_1__50
3600,35016111#3_1,1000019_22_2__27
3600,35016111#3_1,1000019_22_2__40
3600,39673908#5_0,1000000_50_1__29
3600,39673908#5_0,1000000_22_1__37
3600,39673908#5_0,1000000_14_1__22
3600,39673908#5_0,1000000_120_1__32
3600,39673908#5_0,1000000_128_1__1
3600,39673908#5_0,1000000_107_2__6
3600,39673908#5_0,1000000_22_2__4
3600,39673908#5_0,1000000_18_1__16
3600,39673908#5_0,1000000_23_1__22
3600,39673908#5_0,1000000_14_1__74
3600,39673908#5_0,1000000_22_1__24
3600,39673908#5_0,1000000_23_1__32
3600,39673908#5_0,1000000_81_1__2
3600,39673908#5_0,1000000_23_3__12
3600,39673908#5_0,1000008_21_1__7
3600,39673908#5_0,1000000_23_2__0
3600,39673908#5_0,1000000_16_1__13
3600,39673908#5_0,1000000_14_1__5
3600,39673908#5_0,1000000_19_1__46
3600,39673908#5_0,1000000_120_1__12
3600,39673908#5_0,1000000_22_2__14
3600,39673908#5_0,1000000_23_1__25
3600,39673908#5_0,1000000_106_1__5
3600,39673908#5_0,1000000_18_1__8
3600,39673908#5_0,1000000_22_2__7
3600,39673908#5_0,1000000_50_1__10
3600,39673908#5_0,1000000_23_1__81
3600,39673908#5_0,1000000_120_1__1
3600,39673908#5_0,1000000_120_1__10
3600,39673908#5_1,1000000_1000005_1__21
3600,39673908#5_1,1000000_20_1__30
3600,39673908#5_1,1000000_17_1__120
3600,39673908#5_1,1000000_1000004_1__19
3600,39673908#5_1,1000000_17_1__88
3600,39673908#5_1,1000000_20_1__27
3600,39673908#5_1,1000000_15_1__11
3600,39673908#5_1,1000000_20_1__42
3600,41277870#1_0,1000009_120_1__11
3600,41277870#1_0,1000009_21_1__41
3600,41277870#1_0,1000009_21_1__26
3600,41277870#1_0,1000009_19_2__7
3600,41277870#1_0,1000009_22_2__28
3600,41277870#1_0,1000009_23_1__47
3600,41277870#1_0,1000009_91_2__35
3600,41277870#1_0,1000009_1000003_1__13
3600,41277870#1_0,1000009_23_2__40
3600,41277870#1_0,1000009_23_2__33
3600,41277870#1_0,1000009_107_1__0
3600,41277870#1_0,1000009_22_1__20
3600,41277870#1_0,1000009_21_1__8
3600,41277870#1_0,1000009_19_2__75
3600,41277870#1_0,1000009_106_1__41
3600,41277870#1_0,1000009_106_1__36
3600,41277870#1_0,1000009_22_2__0
3600,41277870#1_0,1000009_19_2__95
3600,41277870#1_1,1000009_1000015_1__14
3600,41277870#1_1,1000009_23_2__34
3600,41277870#1_1,1000009_23_1__20
3600,41277870#1_1,1000009_1000015_1__11
3600,41277870#1_1,1000009_92_1__16
3600,41277870#1_1,1000009_23_2__45
3600,41277870#1_1,1000009_16_1__4
3600,41277870#1_1,1000009_23_2__30
3600,41277870#1_1,1000009_129_1__2
3600,41277870#1_1,1000009_16_1__17
3600,41277870#1_1,1000009_23_1__22
3600,41277870#1_1,1000009_1000010_1__23
3600,41277870#1_1,1000009_23_2__49
3600,41277870#1_1,1000009_16_1__8
3600,41277870#1_1,1000009_19_2__79
3600,41277870#1_1,1000009_19_2__98
3600,41277870#1_1,1000009_23_2__52
3600,41277870#1_1,1000009_23_1__30
3600,41277870#1_1,1000009_23_1__34
3600,41277870#1_1,1000009_19_2__68
3600,41277870#1_1,1000009_19_2__33
3600,41277870#1_1,1000009_91_2__18
3600,41277870#1_1,1000009_1000003_1__0
3600,41277870#1_1,1000009_23_2__7
3600,41277870#1_1,1000009_91_1__7
3600,41277870#1_1,1000009_23_2__6
3600,41277870#1_1,1000009_20_1__4
3600,41277870#1_1,1000009_23_2__29
3600,43469298#2_0,1000002_91_2__7
3600,43469298#2_0,1000021_23_1__2
3600,43469298#2_0,1000002_1000012_1__1
3600,43469298#2_0,105_1000000_3__5
3600,43469298#2_0,1000007_16_1__40
3600,43469298#2_0,18_1000009_1__70
3600,43469298#2_0,18_1000009_1__8
3600,43469298#2_0,82_1000000_1__9
3600,43469298#2_0,1000009_106_1__26
3600,43469298#2_0,50_1000000_1__57
3600,43469298#2_0,1000002_91_1__3
3600,43469298#2_0,1000002_22_2__7
3600,43469298#2_0,105_1000000_1__4
3600,43469298#2_0,82_1000014_1__0
3600,43469298#2_0,1000021_107_2__9
3600,43469298#2_0,1000007_21_1__19
3600,43469298#2_0,1000002_21_1__3
3600,43469298#2_0,1000002_19_1__8
3600,43469298#2_0,82_1000009_1__45
3600,43469298#5_0,18_91_1__1
3650,-23185864#4_1,16_1000009_1__2
3650,-23185864#4_1,21_1000010_1__0
3650,-23185864#4_1,1000005_1000009_1__17
3650,-23185864#4_1,22_1000007_1__11
3650,-23185864#4_1,18_1000009_1__28
3650,-23185864#4_1,1000005_1000009_1__8
3650,-23185864#4_1,81_1000009_1__25
3650,-23185864#4_1,1000002_1000009_1__30
3650,-23185864#4_1,21_1000000_1__6
3650,-23185864#4_1,1000007_21_1__63
3650,-23185864#4_1,14_1000009_1__16
3650,-23185864#4_1,50_1000009_1__34
3650,-23185864#4_1,1000002_1000009_1__11
3650,-23185864#7_1,16_1000009_1__5
3650,-23185864#7_1,50_1000009_1__80
3650,-23185864#7_1,14_1000009_1__3
3650,-23185864#7_1,105_1000009_1__37
3650,-23185864#7_1,1000002_21_2__1
3650,-23185864#7_1,14_1000009_1__27
3650,-23185864#7_1,50_1000009_1__31
3650,-23185864#7_1,81_1000009_1__6
3650,-23185864#7_1,21_1000000_1__16
3650,-23185864#7_1,14_1000009_1__20
3650,-23185864#7_1,1000002_1000009_1__81
3650,-23185864#7_1,82_1000009_1__29
3650,-23185864#7_1,50_1000009_1__66
3650,-23185864#7_1,1000005_1000009_1__23
3650,-23185864#7_1,16_1000009_1__109
3650,-96199160#0_0,1000005_1000013_1__10
3650,-96199160#0_0,1000005_1000014_1__6
3650,-96199160#0_0,1000005_1000013_1__5
3650,-96199160#0_0,1000005_91_1__14
3650,-96199160#0_0,1000005_1000013_1__41
3650,-96199160#0_0,1000005_1000013_1__108
3650,-96199160#0_0,1000005_1000013_1__114
3650,-96199160#0_0,1000005_1000004_1__7
3650,135982505#3_0,1000020_1000016_1__10
3650,135982505#3_0,71_105_2__0
3650,135982505#3_0,1000020_77_1__63
3650,135982505#3_0,1000014_107_1__6
3650,135982505#3_0,1000014_107_1__12
3650,135982505#3_0,1000008_82_1__2
3650,135982505#3_0,1000020_1000011_1__141
3650,135982505#3_0,1000020_1000005_1__8
3650,135982505#3_0,1000020_77_1__70
3650,135982505#3_0,1000003_107_1__11
3650,135982505#3_0,1000020_77_1__6
3650,135982505#3_0,1000020_77_1__9
3650,135982505#3_0,1000020_1000011_1__99
3650,135982505#3_0,1000020_50_1__48
3650,135982505#3_0,1000020_16_1__37
3650,135982505#3_0,1000020_1000005_1__26
3650,135982505#3_0,1000020_1000016_1__39
3650,135982505#3_0,71_1000011_1__29
3650,135982505#3_0,1000014_107_1__29
3650,135982505#3_0,1000020_107_1__41
3650,135982505#3_0,1000020_105_1__20
3650,135982505#3_0,20_1000011_1__17
3650,135982505#3_0,1000020_1000004_1__3
3650,135982505#3_0,1000020_1000011_1__102
3650,135982505#3_0,1000020_50_1__55
3650,23210836#3_0,70_1000000_1__5
3650,23210836#3_0,15_1000000_1__17
3650,23210836#3_0,20_1000000_1__22
3650,23210836#3_0,20_1000009_1__6
3650,23210836#3_0,71_1000000_1__35
3650,23210836#3_0,50_1000000_1__41
3650,23210836#3_1,1000014_21_1__5
3650,23210836#3_1,20_1000000_1__68
3650,23210836#3_1,20_1000000_1__16
3650,23210836#3_1,70_1000000_1__4
3650,23210836#3_1,20_1000000_1__62
3650,23210836#3_1,16_1000000_1__29
3650,23210836#3_1,20_1000000_1__35
3650,23210836#3_1,15_1000000_2__6
3650,23210836#3_1,1000019_1000007_1__2
3650,23210836#3_1,71_1000000_1__33
3650,23210836#3_1,1000002_1000000_1__2
3650,23210836#3_1,20_1000000_1__91
3650,23213604#0_0,1000019_23_3__32
3650,23213604#0_0,1000019_19_1__129
3650,23213604#0_0,1000019_23_1__17
3650,23213604#0_0,1000019_22_2__56
3650,23213604#0_0,1000019_19_1__107
3650,23213604#0_0,1000019_23_1__33
3650,23213604#0_0,1000019_21_1__33
3650,23213604#0_0,1000019_19_1__152
3650,23213604#0_0,1000019_22_2__37
3650,23213604#0_0,1000019_19_1__76
3650,23213604#0_0,1000019_14_1__14
3650,23213604#0_0,1000019_19_1__126
3650,23213604#0_0,1000019_14_1__32
3650,23213604#0_0,1000019_14_1__24
3650,23213604#0_0,1000019_23_2__25
3650,23213604#0_0,1000019_19_1__1
3650,23213604#0_0,1000019_1000002_1__6
3650,23213604#0_0,1000019_19_1__0
3650,23213604#0_0,1000019_19_1__80
3650,23213604#0_0,1000019_19_1__85
3650,23213604#0_0,1000019_23_3__39
3650,23213604#0_0,1000019_22_1__31
3650,23213604#0_0,1000019_23_1__0
3650,23213604#0_0,1000019_21_1__22
3650,23213604#0_0,1000019_19_1__21
3650,23213604#0_0,1000019_19_1__49
3650,23213604#0_0,1000019_19_1__160
3650,23213604#0_0,1000019_22_2__43
3650,23213604#0_0,1000019_23_1__21
3650,23213604#0_0,1000019_1000002_1__2
3650,23213604#0_0,1000019_21_1__23
3650,23213604#0_0,1000019_21_1__39
3650,23213604#0_0,1000019_19_1__108
3650,23213604#0_0,1000019_19_1__59
3650,23213604#0_0,1000019_19_1__105
3650,23213604#0_0,1000019_19_1__53
3650,23213604#0_0,1000019_18_2__3
3650,23213604#0_0,1000019_22_1__29
3650,23213604#0_0,1000019_19_1__70
3650,23213604#0_0,1000019_14_1__11
3650,23213604#0_0,1000019_19_1__72
3650,23213604#0_0,1000019_22_2__10
3650,23213604#0_0,1000019_23_1__25
3650,23213604#0_0,1000019_18_1__9
3650,23213604#0_0,1000019_23_2__2
3650,23213604#0_0,1000019_22_2__11
3650,23213604#0_0,1000019_23_3__28
3650,23213604#0_0,1000019_22_1__40
3650,23213604#0_0,1000019_23_3__7
3650,23213604#0_0,1000019_19_1__13
3650,23213604#0_0,1000019_19_1__113
3650,23275345#10_0,1000019_1000009_1__0
3650,23275345#10_0,1000019_18_3__0
3650,23275345#10_0,1000019_107_1__62
3650,23275345#10_0,1000019_1000009_1__20
3650,23275345#10_0,1000019_1000007_1__93
3650,23275345#10_0,1000019_107_1__60
3650,23275345#11_0,1000019_15_1__55
3650,23275345#11_0,1000019_21_2__23
3650,23275345#9_0,1000019_129_1__10
3650,23275345#9_0,1000019_106_1__36
3650,23275345#9_0,1000019_129_1__16
3650,23275345#9_0,1000019_107_1__5
3650,23275345#9_0,1000019_50_1__35
3650,23275345#9_0,1000019_21_2__36
3650,23275345#9_0,1000019_50_1__49
3650,23288787#3_0,15_1000000_2__3
3650,23288787#3_0,1000020_1000000_1__94
3650,23288787#3_0,20_1000000_1__56
3650,23288787#3_0,20_1000000_1__89
3650,23288787#3_0,71_1000000_1__6
3650,23288787#3_0,1000015_1000000_1__8
3650,23288787#3_0,106_1000000_2__1
3650,23288787#3_0,15_1000000_1__16
3650,23288787#3_0,16_1000000_1__13
3650,23288787#3_0,16_1000000_1__20
3650,23288787#3_0,71_1000000_1__13
3650,23288787#3_0,70_1000000_1__18
3650,23288787#3_0,71_1000000_1__7
3650,23288787#3_0,18_1000000_2__7
3650,23288787#3_0,17_1000000_3__3
3650,23288787#3_0,19_1000000_1__21
3650,23288945#5_0,70_1000011_1__17
3650,292179033#5_0,1000021_1000004_1__17
3650,292179033#5_0,1000021_70_1__22
3650,292179033#5_0,81_1000004_1__3
3650,292179033#5_0,82_1000013_1__32
3650,292179033#5_0,81_1000013_1__47
3650,292179033#5_0,1000021_1000014_2__7
3650,292179033#5_0,21_1000004_1__2
3650,292179033#5_0,105_1000013_1__43
3650,292179033#5_0,50_1000013_1__8
3650,292179033#5_0,18_19_1__0
3650,292179033#5_0,82_1000013_1__5
3650,292179033#5_0,18_1000009_1__83
3650,292179033#5_0,1000021_70_1__4
3650,292179033#5_0,18_1000013_1__11
3650,292179033#5_0,1000021_1000014_2__1
3650,292179033#5_0,1000021_20_1__7
3650,292179033#5_0,1000021_107_2__11
3650,292179033#5_0,105_70_2__0
3650,292179033#5_1,1000021_70_1__21
3650,292179033#5_1,1000021_1000013_1__98
3650,292179033#5_1,81_1000013_1__30
3650,292179033#5_1,82_1000000_1__12
3650,292179033#5_1,81_17_1__3
3650,292179033#5_1,1000005_1000013_1__24
3650,292179033#5_1,77_129_1__0
3650,292179033#5_1,81_20_1__2
3650,292179033#5_1,1000021_107_2__1
3650,292179033#5_1,1000002_91_1__5
3650,292179033#5_1,81_17_2__0
3650,292179033#5_1,1000021_1000013_2__0
3650,292179033#5_1,1000021_17_2__16
3650,292179033#5_1,81_1000013_1__5
3650,292179033#5_1,50_17_2__1
3650,292179033#5_1,1000021_17_3__6
3650,292179033#5_1,1000021_17_3__0
3650,292179033#5_1,1000021_17_2__10
3650,292179033#5_2,1000021_1000013_2__9
3650,292179033#5_2,77_1000000_1__16
3650,292179033#5_2,1000021_70_1__3
3650,292179033#5_2,16_1000013_1__5
3650,292179033#5_2,77_1000013_1__39
3650,292179033#5_2,77_1000014_1__5
3650,292179033#5_2,77_1000013_1__57
3650,292179033#5_2,77_1000008_1__11
3650,292179033#5_2,16_1000013_1__156
3650,292179033#5_2,81_1000014_1__1
3650,292179033#5_2,77_1000014_1__21
3650,292179033#5_2,16_1000014_1__45
3650,292179033#5_2,1000021_1000014_1__31
3650,292179033#5_2,77_1000000_1__7
3650,292179033#5_2,16_1000013_1__92
3650,292179033#5_2,1000005_91_1__2
3650,292179033#5_2,1000021_1000014_1__52
3650,292179033#5_2,77_1000000_1__8
3650,292179033#5_2,77_20_2__0
3650,292179033#5_2,77_1000013_2__0
3650,292179033#5_2,1000002_1000000_1__7
3650,292179033#5_2,81_17_2__1
3650,292179033#5_2,1000005_1000014_1__26
3650,292179033#5_2,77_1000009_1__3
3650,32942493#2_0,1000002_1000009_1__56
3650,32942493#2_0,22_1000012_1__8
3650,32942493#2_0,82_1000009_1__41
3650,32942493#2_0,22_1000008_1__3
3650,32942493#2_0,22_1000013_1__1
3650,32942493#2_0,22_1000000_1__11
3650,32942493#2_0,22_1000009_1__37
3650,32942493#2_0,22_1000008_1__6
3650,32942493#2_0,22_1000000_1__26
3650,32942493#2_0,22_70_1__1
3650,32942493#2_0,22_1000000_1__7
3650,32942493#2_0,22_1000008_1__61
3650,32942493#2_0,22_1000008_1__13
3650,32942493#2_0,22_1000013_1__12
3650,32942493#2_0,22_1000009_1__33
3650,32942493#2_0,22_1000000_1__23
3650,35016111#0_0,1000019_23_1__13
3650,35016111#0_0,1000019_23_3__57
3650,35016111#0_0,1000019_22_1__83
3650,35016111#0_0,1000019_22_1__54
3650,35016111#0_0,1000019_19_1__157
3650,35016111#0_0,1000019_23_1__31
3650,35016111#0_0,1000019_19_1__104
3650,35016111#0_1,1000019_19_1__125
3650,35016111#0_1,1000019_19_1__33
3650,35016111#0_1,1000019_23_3__8
3650,35016111#0_1,91_1000013_1__0
3650,35016111#0_1,1000019_23_2__18
3650,35016111#0_1,1000019_23_3__35
3650,35016111#0_1,1000019_23_3__36
3650,35016111#2_0,1000019_23_1__1
3650,35016111#2_0,1000019_22_1__35
3650,35016111#2_0,1000019_14_1__17
3650,35016111#2_0,1000019_22_1__47
3650,35016111#2_0,1000019_19_1__54
3650,35016111#2_0,1000019_22_2__28
3650,35016111#2_0,1000019_22_2__36
3650,35016111#2_1,1000019_21_1__7
3650,35016111#2_1,1000019_18_2__2
3650,35016111#2_1,1000019_23_1__8
3650,35016111#2_1,1000019_22_2__39
3650,35016111#2_1,1000019_19_1__41
3650,35016111#2_1,1000019_14_1__22
3650,35016111#2_1,1000019_14_1__26
3650,35016111#3_0,1000019_19_1__133
3650,35016111#3_0,1000019_22_1__39
3650,35016111#3_0,1000019_19_1__36
3650,35016111#3_0,1000019_19_1__9
3650,35016111#3_0,1000019_19_1__75
3650,35016111#3_0,1000019_22_1__51
3650,35016111#3_1,1000019_23_1__12
3650,35016111#3_1,1000019_22_1__24
3650,35016111#3_1,1000019_21_1__16
3650,35016111#3_1,1000019_22_1__50
3650,35016111#3_1,1000019_22_2__27
3650,35016111#3_1,1000019_22_2__40
3650,39673908#5_0,1000000_129_1__81
3650,39673908#5_0,1000000_120_1__37
3650,39673908#5_0,1000000_19_1__10
3650,39673908#5_0,1000000_105_1__14
3650,39673908#5_0,1000000_50_1__38
3650,39673908#5_0,1000000_14_1__7
3650,39673908#5_0,1000000_23_2__43
3650,39673908#5_0,1000000_105_2__8
3650,39673908#5_0,1000000_50_1__25
3650,39673908#5_0,1000000_16_1__16
3650,39673908#5_0,1000000_50_1__29
3650,39673908#5_0,1000000_22_1__37
3650,39673908#5_0,1000000_14_1__22
3650,39673908#5_0,1000000_120_1__32
3650,39673908#5_0,1000000_128_1__1
3650,39673908#5_0,1000000_107_2__6
3650,39673908#5_0,1000000_22_2__4
3650,39673908#5_0,1000000_18_1__16
3650,39673908#5_0,1000000_23_1__22
3650,39673908#5_0,1000000_14_1__74
3650,39673908#5_0,1000000_22_1__24
3650,39673908#5_0,1000000_23_1__32
3650,39673908#5_0,1000000_81_1__2
3650,39673908#5_0,1000000_23_3__12
3650,39673908#5_0,1000008_21_1__7
3650,39673908#5_0,1000000_23_2__0
3650,39673908#5_0,1000000_16_1__13
3650,39673908#5_0,1000000_14_1__5
3650,39673908#5_0,1000000_19_1__46
3650,39673908#5_0,1000000_120_1__12
3650,39673908#5_0,1000000_22_2__14
3650,39673908#5_0,1000000_23_1__25
3650,39673908#5_0,1000000_106_1__5
3650,39673908#5_1,1000000_91_1__3
3650,39673908#5_1,1000000_81_1__28
3650,39673908#5_1,1000000_1000004_1__23
3650,39673908#5_1,1000000_129_1__70
3650,39673908#5_1,1000000_129_1__56
3650,39673908#5_1,1000000_17_1__29
3650,39673908#5_1,1000000_107_1__22
3650,39673908#5_1,1000000_1000005_1__21
3650,39673908#5_1,1000000_20_1__30
3650,41277870#1_0,1000009_120_1__11
3650,41277870#1_0,1000009_21_1__41
3650,41277870#1_0,1000009_21_1__26
3650,41277870#1_0,1000009_19_2__7
3650,41277870#1_0,1000009_22_2__28
3650,41277870#1_0,1000009_23_1__47
3650,41277870#1_0,1000009_91_2__35
3650,41277870#1_0,1000009_1000003_1__13
3650,41277870#1_0,1000009_23_2__40
3650,41277870#1_0,1000009_23_2__33
3650,41277870#1_0,1000009_107_1__0
3650,41277870#1_0,1000009_22_1__20
3650,41277870#1_0,1000009_21_1__8
3650,41277870#1_0,1000009_19_2__75
3650,41277870#1_0,1000009_106_1__41
3650,41277870#1_0,1000009_106_1__36
3650,41277870#1_0,1000009_22_2__0
3650,41277870#1_0,1000009_19_2__95
3650,41277870#1_1,1000009_1000015_1__14
3650,41277870#1_1,1000009_23_2__34
3650,41277870#1_1,1000009_23_1__20
3650,41277870#1_1,1000009_1000015_1__11
3650,41277870#1_1,1000009_92_1__16
3650,41277870#1_1,1000009_23_2__45
3650,41277870#1_1,1000009_16_1__4
3650,41277870#1_1,1000009_23_2__30
3650,41277870#1_1,1000009_129_1__2
3650,41277870#1_1,1000009_16_1__17
3650,41277870#1_1,1000009_23_1__22
3650,41277870#1_1,1000009_1000010_1__23
3650,41277870#1_1,1000009_23_2__49
3650,41277870#1_1,1000009_16_1__8
3650,41277870#1_1,1000009_19_2__79
3650,41277870#1_1,1000009_19_2__98
3650,41277870#1_1,1000009_23_2__52
3650,41277870#1_1,1000009_23_1__30
3650,41277870#1_1,1000009_23_1__34
3650,41277870#1_1,1000009_19_2__68
3650,41277870#1_1,1000009_19_2__33
3650,41277870#1_1,1000009_91_2__18
3650,41277870#1_1,1000009_1000003_1__0
3650,41277870#1_1,1000009_23_2__7
3650,41277870#1_1,1000009_91_1__7
3650,41277870#1_1,1000009_23_2__6
3650,41277870#1_1,1000009_20_1__4
3650,41277870#1_1,1000009_23_2__29
3650,43469298#2_0,1000002_91_2__7
3650,43469298#2_0,1000021_23_1__2
3650,43469298#2_0,1000002_1000012_1__1
3650,43469298#2_0,105_1000000_3__5
3650,43469298#2_0,1000007_16_1__40
3650,43469298#2_0,18_1000009_1__70
3650,43469298#2_0,18_1000009_1__8
3650,43469298#2_0,82_1000000_1__9
3650,43469298#2_0,1000009_106_1__26
3650,43469298#2_0,50_1000000_1__57
3650,43469298#2_0,1000002_91_1__3
3650,43469298#2_0,1000002_22_2__7
3650,43469298#2_0,105_1000000_1__4
3650,43469298#2_0,82_1000014_1__0
3650,43469298#2_0,1000021_107_2__9
3650,43469298#2_0,1000007_21_1__19
3650,43469298#2_0,1000002_21_1__3
3650,43469298#2_0,1000002_19_1__8
3650,43469298#2_0,82_1000009_1__45
3700,-23185864#4_1,16_1000009_1__109
3700,-23185864#4_1,16_1000009_1__2
3700,-23185864#4_1,21_1000010_1__0
3700,-23185864#4_1,1000005_1000009_1__17
3700,-23185864#4_1,22_1000007_1__11
3700,-23185864#4_1,18_1000009_1__28
3700,-23185864#4_1,1000005_1000009_1__8
3700,-23185864#4_1,81_1000009_1__25
3700,-23185864#4_1,1000002_1000009_1__30
3700,-23185864#4_1,21_1000000_1__6
3700,-23185864#4_1,1000007_21_1__63
3700,-23185864#4_1,14_1000009_1__16
3700,-23185864#4_1,50_1000009_1__34
3700,-23185864#7_1,16_1000009_1__42
3700,-23185864#7_1,82_1000009_1__23
3700,-23185864#7_1,50_1000009_1__43
3700,-23185864#7_1,50_1000009_1__37
3700,-23185864#7_1,16_1000009_1__5
3700,-23185864#7_1,50_1000009_1__80
3700,-23185864#7_1,14_1000009_1__3
3700,-23185864#7_1,105_1000009_1__37
3700,-23185864#7_1,1000002_21_2__1
3700,-23185864#7_1,14_1000009_1__27
3700,-23185864#7_1,50_1000009_1__31
3700,-23185864#7_1,81_1000009_1__6
3700,-23185864#7_1,21_1000000_1__16
3700,-23185864#7_1,14_1000009_1__20
3700,-23185864#7_1,1000002_1000009_1__81
3700,-23185864#7_1,82_1000009_1__29
3700,-23185864#7_1,50_1000009_1__66
3700,-23185864#7_1,1000005_1000009_1__23
3700,-96199160#0_0,1000005_1000013_1__10
3700,-96199160#0_0,1000005_1000014_1__6
3700,-96199160#0_0,1000005_1000013_1__5
3700,-96199160#0_0,1000005_91_1__14
3700,-96199160#0_0,1000005_1000013_1__41
3700,-96199160#0_0,1000005_1000013_1__108
3700,-96199160#0_0,1000005_1000013_1__114
3700,-96199160#0_0,1000005_1000004_1__7
3700,135982505#3_0,1000020_1000016_1__10
3700,135982505#3_0,71_105_2__0
3700,135982505#3_0,1000020_77_1__63
3700,135982505#3_0,1000014_107_1__6
3700,135982505#3_0,1000014_107_1__12
3700,135982505#3_0,1000008_82_1__2
3700,135982505#3_0,1000020_1000011_1__141
3700,135982505#3_0,1000020_1000005_1__8
3700,135982505#3_0,1000020_77_1__70
3700,135982505#3_0,1000003_107_1__11
3700,135982505#3_0,1000020_77_1__6
3700,135982505#3_0,1000020_77_1__9
3700,135982505#3_0,1000020_1000011_1__99
3700,135982505#3_0,1000020_50_1__48
3700,135982505#3_0,1000020_16_1__37
3700,135982505#3_0,1000020_1000005_1__26
3700,135982505#3_0,1000020_1000016_1__39
3700,135982505#3_0,71_1000011_1__29
3700,135982505#3_0,1000014_107_1__29
3700,135982505#3_0,1000020_107_1__41
3700,135982505#3_0,1000020_105_1__20
3700,135982505#3_0,20_1000011_1__17
3700,135982505#3_0,1000020_1000004_1__3
3700,135982505#3_0,1000020_1000011_1__102
3700,135982505#3_0,1000020_50_1__55
3700,23210836#3_0,18_1000000_2__16
3700,23210836#3_0,70_1000000_1__4
3700,23210836#3_0,20_1000008_1__72
3700,23210836#3_0,20_1000008_1__113
3700,23210836#3_1,20_1000000_1__46
3700,23210836#3_1,106_1000000_2__8
3700,23210836#3_1,20_1000000_1__81
3700,23210836#3_1,20_1000000_1__66
3700,23210836#3_1,1000014_21_1__5
3700,23210836#3_1,20_1000000_1__68
3700,23210836#3_1,16_1000000_1__29
3700,23210836#3_1,20_1000000_1__35
3700,23210836#3_1,15_1000000_2__6
3700,23210836#3_1,1000019_1000007_1__2
3700,23210836#3_1,71_1000000_1__33
3700,23213604#0_0,1000019_23_3__32
3700,23213604#0_0,1000019_19_1__129
3700,23213604#0_0,1000019_23_1__17
3700,23213604#0_0,1000019_22_2__56
3700,23213604#0_0,1000019_19_1__107
3700,23213604#0_0,1000019_23_1__33
3700,23213604#0_0,1000019_21_1__33
3700,23213604#0_0,1000019_19_1__152
3700,23213604#0_0,1000019_22_2__37
3700,23213604#0_0,1000019_19_1__76
3700,23213604#0_0,1000019_14_1__14
3700,23213604#0_0,1000019_19_1__126
3700,23213604#0_0,1000019_14_1__32
3700,23213604#0_0,1000019_14_1__24
3700,23213604#0_0,1000019_23_2__25
3700,23213604#0_0,1000019_19_1__1
3700,23213604#0_0,1000019_1000002_1__6
3700,23213604#0_0,1000019_19_1__0
3700,23213604#0_0,1000019_19_1__80
3700,23213604#0_0,1000019_19_1__85
